307.9	301.903	7.73598	

308	301.903	7.73759	

308.1	301.903	7.7392	

308.2	301.903	7.7408	

308.3	301.903	7.74241	

308.4	301.903	7.74402	

308.5	301.903	7.74562	

308.6	301.903	7.74723	

308.7	301.903	7.74885	

308.8	301.903	7.75047	

308.9	301.903	7.75209	

309	301.903	7.75371	

309.1	301.903	7.75533	

309.2	301.903	7.75695	

309.3	301.903	7.75856	

309.4	301.903	7.76018	

309.5	301.903	7.76179	

309.6	301.903	7.7634	

309.7	301.903	7.76501	

309.8	301.903	7.76662	

309.9	301.903	7.76823	

310	301.903	7.76984	

310.1	301.903	7.77144	

310.2	301.903	7.77305	

310.3	301.903	7.77466	

310.4	301.903	7.77626	

310.5	301.903	7.77786	

310.6	301.903	7.77946	

310.7	301.903	7.78107	

310.8	301.903	7.78267	

310.9	301.903	7.78426	

311	301.903	7.78586	

311.1	301.903	7.78746	

311.2	301.903	7.78906	

311.3	301.903	7.79065	

311.4	301.903	7.79225	

311.5	301.903	7.79384	

311.6	301.903	7.79544	

311.7	301.903	7.79703	

311.8	301.903	7.79862	

311.9	301.903	7.80021	

312	301.903	7.8018	

312.1	301.903	7.80339	

312.2	301.903	7.80498	

312.3	301.903	7.80656	

312.4	301.902	7.80815	

312.5	301.902	7.80974	

312.6	301.902	7.81132	

312.7	301.902	7.81291	

312.8	301.902	7.81449	

312.9	301.902	7.81607	

313	301.902	7.81765	

313.1	301.903	7.81923	

313.2	301.903	7.82082	

313.3	301.903	7.82239	

313.4	301.903	7.82397	

313.5	301.903	7.82555	

313.6	301.903	7.82714	

313.7	301.903	7.82874	

313.8	301.902	7.83033	

313.9	301.902	7.83192	

314	301.902	7.83352	

314.1	301.902	7.83511	

314.2	301.902	7.8367	

314.3	301.902	7.83829	

314.4	301.902	7.83988	

314.5	301.902	7.84147	

314.6	301.902	7.84305	

314.7	301.902	7.84464	

314.8	301.902	7.84622	

314.9	301.902	7.84781	

315	301.902	7.84939	

315.1	301.902	7.85097	

315.2	301.902	7.85255	

315.3	301.902	7.85414	

315.4	301.902	7.85571	

315.5	301.902	7.85729	

315.6	301.902	7.85887	

315.7	301.902	7.86045	

315.8	301.902	7.86202	

315.9	301.902	7.8636	

316	301.902	7.86517	

316.1	301.902	7.86674	

316.2	301.902	7.86831	

316.3	301.902	7.86988	

316.4	301.902	7.87145	

316.5	301.902	7.87302	

316.6	301.902	7.87459	

316.7	301.902	7.87616	

316.8	301.902	7.87772	

316.9	301.902	7.87929	

317	301.902	7.88085	

317.1	301.902	7.88241	

317.2	301.902	7.88397	

317.3	301.902	7.88553	

317.4	301.902	7.88709	

317.5	301.902	7.88865	

317.6	301.902	7.89021	

317.7	301.902	7.89176	

317.8	301.902	7.89332	

317.9	301.902	7.89487	

318	301.902	7.89643	

318.1	301.902	7.89798	

318.2	301.902	7.89953	

318.3	301.902	7.90108	

318.4	301.902	7.90263	

318.5	301.902	7.90417	

318.6	301.901	7.90572	

318.7	301.901	7.90727	

318.8	301.901	7.90881	

318.9	301.901	7.91037	

319	301.901	7.91193	

319.1	301.901	7.91349	

319.2	301.901	7.91505	

319.3	301.901	7.9166	

319.4	301.901	7.91816	

319.5	301.901	7.91971	

319.6	301.901	7.92126	

319.7	301.901	7.92281	

319.8	301.901	7.92436	

319.9	301.901	7.92591	

320	301.901	7.92746	

320.1	301.901	7.929	

320.2	301.901	7.93055	

320.3	301.901	7.93209	

320.4	301.901	7.93364	

320.5	301.901	7.93518	

320.6	301.901	7.93672	

320.7	301.901	7.93826	

320.8	301.901	7.9398	

320.9	301.901	7.94134	

321	301.901	7.94287	

321.1	301.901	7.94441	

321.2	301.901	7.94594	

321.3	301.901	7.94748	

321.4	301.901	7.94901	

321.5	301.901	7.95054	

321.6	301.901	7.95207	

321.7	301.901	7.9536	

321.8	301.901	7.95513	

321.9	301.901	7.95665	

322	301.901	7.95818	

322.1	301.901	7.9597	

322.2	301.901	7.96123	

322.3	301.901	7.96275	

322.4	301.901	7.96427	

322.5	301.901	7.96579	

322.6	301.901	7.96731	

322.7	301.901	7.96883	

322.8	301.901	7.97035	

322.9	301.901	7.97187	

323	301.901	7.97338	

323.1	301.901	7.9749	

323.2	301.9	7.97641	

323.3	301.9	7.97793	

323.4	301.9	7.97944	

323.5	301.901	7.98095	

323.6	301.901	7.98246	

323.7	301.901	7.98397	

323.8	301.901	7.98548	

323.9	301.901	7.98699	

324	301.901	7.9885	

324.1	301.901	7.99	

324.2	301.901	7.99151	

324.3	301.901	7.99301	

324.4	301.901	7.99452	

324.5	301.901	7.99603	

324.6	301.901	7.99755	

324.7	301.901	7.99906	

324.8	301.9	8.00058	

324.9	301.9	8.00209	

325	301.9	8.00361	

325.1	301.9	8.00512	

325.2	301.9	8.00663	

325.3	301.9	8.00814	

325.4	301.9	8.00965	

325.5	301.9	8.01116	

325.6	301.9	8.01267	

325.7	301.9	8.01418	

325.8	301.9	8.01569	

325.9	301.9	8.0172	

326	301.9	8.0187	

326.1	301.9	8.02021	

326.2	301.9	8.02171	

326.3	301.9	8.02322	

326.4	301.9	8.02472	

326.5	301.9	8.02622	

326.6	301.9	8.02773	

326.7	301.9	8.02923	

326.8	301.9	8.03073	

326.9	301.9	8.03223	

327	301.9	8.03373	

327.1	301.9	8.03522	

327.2	301.9	8.03672	

327.3	301.9	8.03822	

327.4	301.9	8.03971	

327.5	301.9	8.04121	

327.6	301.9	8.0427	

327.7	301.9	8.0442	

327.8	301.9	8.04569	

327.9	301.9	8.04718	

328	301.9	8.04868	

328.1	301.9	8.05017	

328.2	301.9	8.05166	

328.3	301.9	8.05315	

328.4	301.9	8.05463	

328.5	301.9	8.05612	

328.6	301.9	8.05761	

328.7	301.9	8.0591	

328.8	301.9	8.06058	

328.9	301.9	8.06207	

329	301.9	8.06355	

329.1	301.9	8.06503	

329.2	301.9	8.06651	

329.3	301.9	8.068	

329.4	301.899	8.06948	

329.5	301.899	8.07096	

329.6	301.899	8.07243	

329.7	301.899	8.07391	

329.8	301.899	8.07539	

329.9	301.899	8.07686	

330	301.899	8.07834	

330.1	301.899	8.07981	

330.2	301.899	8.08129	

330.3	301.899	8.08276	

330.4	301.899	8.08423	

330.5	301.899	8.08571	

330.6	301.899	8.08719	

330.7	301.899	8.08867	

330.8	301.899	8.09015	

330.9	301.899	8.09163	

331	301.899	8.09311	

331.1	301.899	8.09458	

331.2	301.899	8.09606	

331.3	301.899	8.09753	

331.4	301.899	8.09901	

331.5	301.899	8.10048	

331.6	301.899	8.10195	

331.7	301.899	8.10342	

331.8	301.899	8.10489	

331.9	301.899	8.10636	

332	301.899	8.10782	

332.1	301.899	8.10929	

332.2	301.899	8.11075	

332.3	301.899	8.11222	

332.4	301.899	8.11368	

332.5	301.899	8.11514	

332.6	301.899	8.1166	

332.7	301.899	8.11805	

332.8	301.899	8.11951	

332.9	301.899	8.12096	

333	301.899	8.12242	

333.1	301.899	8.12387	

333.2	301.899	8.12532	

333.3	301.899	8.12677	

333.4	301.899	8.12822	

333.5	301.899	8.12967	

333.6	301.899	8.13112	

333.7	301.899	8.13256	

333.8	301.898	8.134	

333.9	301.898	8.13545	

334	301.899	8.13689	

334.1	301.899	8.13833	

334.2	301.899	8.13977	

334.3	301.899	8.1412	

334.4	301.899	8.14264	

334.5	301.899	8.14407	

334.6	301.899	8.14551	

334.7	301.899	8.14694	

334.8	301.899	8.14837	

334.9	301.899	8.1498	

335	301.899	8.15123	

335.1	301.899	8.15266	

335.2	301.899	8.15408	

335.3	301.899	8.15551	

335.4	301.899	8.15693	

335.5	301.898	8.15835	

335.6	301.898	8.15977	

335.7	301.898	8.16119	

335.8	301.898	8.16261	

335.9	301.898	8.16403	

336	301.898	8.16545	

336.1	301.898	8.16686	

336.2	301.898	8.16828	

336.3	301.898	8.16969	

336.4	301.898	8.1711	

336.5	301.898	8.17251	

336.6	301.898	8.17392	

336.7	301.898	8.17533	

336.8	301.898	8.17674	

336.9	301.898	8.17815	

337	301.898	8.17955	

337.1	301.898	8.18097	

337.2	301.898	8.18238	

337.3	301.898	8.18379	

337.4	301.898	8.18521	

337.5	301.898	8.18662	

337.6	301.898	8.18803	

337.7	301.898	8.18944	

337.8	301.898	8.19085	

337.9	301.898	8.19225	

338	301.898	8.19366	

338.1	301.898	8.19507	

338.2	301.898	8.19647	

338.3	301.898	8.19788	

338.4	301.898	8.19928	

338.5	301.898	8.20068	

338.6	301.898	8.20208	

338.7	301.898	8.20348	

338.8	301.898	8.20488	

338.9	301.898	8.20628	

339	301.898	8.20768	

339.1	301.898	8.20908	

339.2	301.898	8.21047	

339.3	301.898	8.21187	

339.4	301.898	8.21326	

339.5	301.898	8.21465	

339.6	301.898	8.21605	

339.7	301.898	8.21744	

339.8	301.898	8.21883	

339.9	301.898	8.22022	

340	301.897	8.22161	

340.1	301.897	8.223	

340.2	301.897	8.22439	

340.3	301.897	8.22578	

340.4	301.897	8.22716	

340.5	301.897	8.22855	

340.6	301.898	8.22994	

340.7	301.898	8.23132	

340.8	301.898	8.2327	

340.9	301.898	8.23409	

341	301.898	8.23547	

341.1	301.898	8.23685	

341.2	301.898	8.23823	

341.3	301.898	8.23962	

341.4	301.897	8.241	

341.5	301.897	8.24237	

341.6	301.897	8.24375	

341.7	301.897	8.24513	

341.8	301.897	8.24651	

341.9	301.897	8.24789	

342	301.897	8.24926	

342.1	301.897	8.25064	

342.2	301.897	8.25201	

342.3	301.897	8.25339	

342.4	301.897	8.25476	

342.5	301.897	8.25613	

342.6	301.897	8.25751	

342.7	301.897	8.25888	

342.8	301.897	8.26025	

342.9	301.897	8.26162	

343	301.897	8.26299	

343.1	301.897	8.26436	

343.2	301.897	8.26573	

343.3	301.897	8.26709	

343.4	301.897	8.26846	

343.5	301.897	8.26983	

343.6	301.897	8.27119	

343.7	301.897	8.27256	

343.8	301.897	8.27392	

343.9	301.897	8.27529	

344	301.897	8.27665	

344.1	301.897	8.27801	

344.2	301.897	8.27937	

344.3	301.897	8.28074	

344.4	301.897	8.2821	

344.5	301.897	8.28346	

344.6	301.897	8.28482	

344.7	301.897	8.28619	

344.8	301.897	8.28756	

344.9	301.897	8.28892	

345	301.897	8.29029	

345.1	301.897	8.29166	

345.2	301.897	8.29302	

345.3	301.897	8.29438	

345.4	301.897	8.29575	

345.5	301.897	8.29711	

345.6	301.897	8.29847	

345.7	301.897	8.29983	

345.8	301.897	8.30119	

345.9	301.897	8.30255	

346	301.896	8.30391	

346.1	301.896	8.30527	

346.2	301.896	8.30663	

346.3	301.896	8.30798	

346.4	301.896	8.30934	

346.5	301.896	8.31069	

346.6	301.896	8.31205	

346.7	301.896	8.3134	

346.8	301.896	8.31476	

346.9	301.896	8.31611	

347	301.896	8.31746	

347.1	301.896	8.31881	

347.2	301.896	8.32016	

347.3	301.896	8.32151	

347.4	301.896	8.32286	

347.5	301.896	8.32421	

347.6	301.896	8.32555	

347.7	301.896	8.3269	

347.8	301.896	8.32825	

347.9	301.896	8.32959	

348	301.896	8.33093	

348.1	301.896	8.33228	

348.2	301.896	8.33362	

348.3	301.896	8.33496	

348.4	301.896	8.3363	

348.5	301.896	8.33764	

348.6	301.896	8.33898	

348.7	301.896	8.34032	

348.8	301.896	8.34166	

348.9	301.896	8.343	

349	301.896	8.34433	

349.1	301.896	8.34567	

349.2	301.896	8.347	

349.3	301.896	8.34834	

349.4	301.896	8.34967	

349.5	301.896	8.351	

349.6	301.896	8.35234	

349.7	301.896	8.35367	

349.8	301.896	8.355	

349.9	301.896	8.35633	

350	301.896	8.35766	

350.1	301.896	8.35898	

350.2	301.896	8.36031	

350.3	301.896	8.36164	

350.4	301.895	8.36296	

350.5	301.895	8.36429	

350.6	301.895	8.36561	

350.7	301.895	8.36694	

350.8	301.895	8.36826	

350.9	301.895	8.36958	

351	301.896	8.3709	

351.1	301.896	8.37222	

351.2	301.896	8.37354	

351.3	301.896	8.37486	

351.4	301.896	8.37618	

351.5	301.896	8.3775	

351.6	301.896	8.37882	

351.7	301.896	8.38013	

351.8	301.896	8.38145	

351.9	301.895	8.38276	

352	301.895	8.38408	

352.1	301.895	8.38539	

352.2	301.895	8.3867	

352.3	301.895	8.38802	

352.4	301.895	8.38933	

352.5	301.895	8.39064	

352.6	301.895	8.39195	

352.7	301.895	8.39326	

352.8	301.895	8.39457	

352.9	301.895	8.39588	

353	301.895	8.39719	

353.1	301.895	8.3985	

353.2	301.895	8.39982	

353.3	301.895	8.40113	

353.4	301.895	8.40244	

353.5	301.895	8.40376	

353.6	301.895	8.40507	

353.7	301.895	8.40638	

353.8	301.895	8.4077	

353.9	301.895	8.40901	

354	301.895	8.41032	

354.1	301.895	8.41163	

354.2	301.895	8.41294	

354.3	301.895	8.41425	

354.4	301.895	8.41556	

354.5	301.895	8.41687	

354.6	301.895	8.41818	

354.7	301.895	8.41949	

354.8	301.895	8.4208	

354.9	301.895	8.4221	

355	301.895	8.42341	

355.1	301.895	8.42472	

355.2	301.895	8.42603	

355.3	301.895	8.42733	

355.4	301.895	8.42864	

355.5	301.895	8.42995	

355.6	301.895	8.43125	

355.7	301.895	8.43256	

355.8	301.895	8.43387	

355.9	301.895	8.43517	

356	301.895	8.43648	

356.1	301.895	8.43778	

356.2	301.895	8.43909	

356.3	301.895	8.4404	

356.4	301.894	8.4417	

356.5	301.894	8.44301	

356.6	301.894	8.44431	

356.7	301.894	8.44562	

356.8	301.894	8.44692	

356.9	301.894	8.44823	

357	301.894	8.44953	

357.1	301.894	8.45084	

357.2	301.894	8.45214	

357.3	301.894	8.45345	

357.4	301.894	8.45475	

357.5	301.894	8.45606	

357.6	301.894	8.45736	

357.7	301.894	8.45867	

357.8	301.894	8.45997	

357.9	301.894	8.46127	

358	301.894	8.46258	

358.1	301.894	8.46388	

358.2	301.894	8.46519	

358.3	301.894	8.46649	

358.4	301.894	8.46779	

358.5	301.894	8.4691	

358.6	301.894	8.4704	

358.7	301.894	8.4717	

358.8	301.894	8.47301	

358.9	301.894	8.47431	

359	301.894	8.47561	

359.1	301.894	8.47692	

359.2	301.894	8.47822	

359.3	301.894	8.47952	

359.4	301.894	8.48082	

359.5	301.894	8.48212	

359.6	301.894	8.48343	

359.7	301.894	8.48473	

359.8	301.894	8.48603	

359.9	301.894	8.48733	

360	301.894	8.48863	

360.1	301.894	8.48993	

360.2	301.894	8.49123	

360.3	301.894	8.49253	

360.4	301.894	8.49382	

360.5	301.894	8.49512	

360.6	301.894	8.49642	

360.7	301.894	8.49772	

360.8	301.893	8.49901	

360.9	301.893	8.50031	

361	301.893	8.50161	

361.1	301.893	8.5029	

361.2	301.893	8.50419	

361.3	301.893	8.50549	

361.4	301.894	8.50678	

361.5	301.894	8.50808	

361.6	301.894	8.50937	

361.7	301.894	8.51066	

361.8	301.894	8.51195	

361.9	301.894	8.51324	

362	301.894	8.51453	

362.1	301.894	8.51582	

362.2	301.893	8.51711	

362.3	301.893	8.51839	

362.4	301.893	8.51968	

362.5	301.893	8.52097	

362.6	301.893	8.52225	

362.7	301.893	8.52354	

362.8	301.893	8.52482	

362.9	301.893	8.5261	

363	301.893	8.52738	

363.1	301.893	8.52866	

363.2	301.893	8.52994	

363.3	301.893	8.53122	

363.4	301.893	8.5325	

363.5	301.893	8.53379	

363.6	301.893	8.53507	

363.7	301.893	8.53635	

363.8	301.893	8.53763	

363.9	301.893	8.53891	

364	301.893	8.54019	

364.1	301.893	8.54147	

364.2	301.893	8.54274	

364.3	301.893	8.54402	

364.4	301.893	8.54529	

364.5	301.893	8.54657	

364.6	301.893	8.54784	

364.7	301.893	8.54911	

364.8	301.893	8.55038	

364.9	301.893	8.55165	

365	301.893	8.55292	

365.1	301.892	8.55419	

365.2	301.893	8.55546	

365.3	301.893	8.55672	

365.4	301.893	8.55799	

365.5	301.893	8.55925	

365.6	301.893	8.56052	

365.7	301.893	8.56178	

365.8	301.893	8.56304	

365.9	301.893	8.5643	

366	301.893	8.56556	

366.1	301.893	8.56682	

366.2	301.893	8.56808	

366.3	301.893	8.56933	

366.4	301.893	8.57059	

366.5	301.893	8.57184	

366.6	301.893	8.5731	

366.7	301.892	8.57435	

366.8	301.892	8.5756	

366.9	301.892	8.57685	

367	301.892	8.5781	

367.1	301.892	8.57935	

367.2	301.892	8.5806	

367.3	301.892	8.58185	

367.4	301.892	8.58309	

367.5	301.892	8.58434	

367.6	301.892	8.58558	

367.7	301.892	8.58683	

367.8	301.892	8.58807	

367.9	301.892	8.58931	

368	301.892	8.59055	

368.1	301.892	8.59179	

368.2	301.892	8.59303	

368.3	301.892	8.59427	

368.4	301.892	8.5955	

368.5	301.892	8.59674	

368.6	301.892	8.59798	

368.7	301.892	8.59921	

368.8	301.892	8.60044	

368.9	301.892	8.60167	

369	301.892	8.60291	

369.1	301.892	8.60414	

369.2	301.892	8.60537	

369.3	301.892	8.60659	

369.4	301.892	8.60782	

369.5	301.892	8.60905	

369.6	301.892	8.61027	

369.7	301.892	8.6115	

369.8	301.892	8.61272	

369.9	301.892	8.61395	

370	301.892	8.61517	

370.1	301.892	8.61639	

370.2	301.892	8.61761	

370.3	301.892	8.61883	

370.4	301.892	8.62005	

370.5	301.892	8.62127	

370.6	301.892	8.62249	

370.7	301.892	8.6237	

370.8	301.892	8.62492	

370.9	301.892	8.62613	

371	301.891	8.62735	

371.1	301.891	8.62856	

371.2	301.891	8.62977	

371.3	301.891	8.63098	

371.4	301.891	8.63219	

371.5	301.891	8.6334	

371.6	301.891	8.63461	

371.7	301.891	8.63582	

371.8	301.891	8.63703	

371.9	301.891	8.63824	

372	301.892	8.63944	

372.1	301.892	8.64065	

372.2	301.892	8.64185	

372.3	301.892	8.64306	

372.4	301.891	8.64426	

372.5	301.891	8.64546	

372.6	301.891	8.64666	

372.7	301.891	8.64786	

372.8	301.891	8.64906	

372.9	301.891	8.65026	

373	301.891	8.65146	

373.1	301.891	8.65266	

373.2	301.891	8.65386	

373.3	301.891	8.65506	

373.4	301.891	8.65625	

373.5	301.891	8.65745	

373.6	301.891	8.65864	

373.7	301.891	8.65984	

373.8	301.891	8.66103	

373.9	301.891	8.66223	

374	301.891	8.66342	

374.1	301.891	8.66461	

374.2	301.891	8.6658	

374.3	301.891	8.66699	

374.4	301.891	8.66819	

374.5	301.891	8.66938	

374.6	301.891	8.67057	

374.7	301.891	8.67176	

374.8	301.891	8.67294	

374.9	301.891	8.67413	

375	301.891	8.67532	

375.1	301.891	8.67651	

375.2	301.891	8.6777	

375.3	301.89	8.67888	

375.4	301.89	8.68007	

375.5	301.89	8.68125	

375.6	301.89	8.68244	

375.7	301.891	8.68362	

375.8	301.891	8.68481	

375.9	301.891	8.68599	

376	301.891	8.68718	

376.1	301.891	8.68836	

376.2	301.891	8.68954	

376.3	301.891	8.69073	

376.4	301.891	8.69191	

376.5	301.891	8.69309	

376.6	301.891	8.69428	

376.7	301.891	8.69546	

376.8	301.891	8.69664	

376.9	301.89	8.69782	

377	301.89	8.699	

377.1	301.89	8.70018	

377.2	301.89	8.70136	

377.3	301.89	8.70254	

377.4	301.89	8.70372	

377.5	301.89	8.7049	

377.6	301.89	8.70608	

377.7	301.89	8.70726	

377.8	301.89	8.70844	

377.9	301.89	8.70962	

378	301.89	8.7108	

378.1	301.89	8.71198	

378.2	301.89	8.71316	

378.3	301.89	8.71435	

378.4	301.89	8.71553	

378.5	301.89	8.71671	

378.6	301.89	8.71789	

378.7	301.89	8.71907	

378.8	301.89	8.72025	

378.9	301.89	8.72142	

379	301.89	8.7226	

379.1	301.89	8.72378	

379.2	301.89	8.72496	

379.3	301.89	8.72614	

379.4	301.89	8.72732	

379.5	301.889	8.7285	

379.6	301.889	8.72967	

379.7	301.89	8.73085	

379.8	301.89	8.73203	

379.9	301.89	8.7332	

380	301.89	8.73438	

380.1	301.89	8.73556	

380.2	301.89	8.73673	

380.3	301.89	8.73791	

380.4	301.89	8.73909	

380.5	301.89	8.74026	

380.6	301.89	8.74144	

380.7	301.89	8.74261	

380.8	301.89	8.74379	

380.9	301.89	8.74496	

381	301.89	8.74613	

381.1	301.89	8.74731	

381.2	301.889	8.74848	

381.3	301.889	8.74965	

381.4	301.889	8.75083	

381.5	301.889	8.752	

381.6	301.889	8.75317	

381.7	301.889	8.75434	

381.8	301.889	8.75551	

381.9	301.889	8.75668	

382	301.889	8.75786	

382.1	301.889	8.75903	

382.2	301.889	8.7602	

382.3	301.889	8.76137	

382.4	301.889	8.76253	

382.5	301.889	8.7637	

382.6	301.889	8.76487	

382.7	301.889	8.76604	

382.8	301.889	8.76721	

382.9	301.889	8.76837	

383	301.889	8.76954	

383.1	301.889	8.77071	

383.2	301.889	8.77187	

383.3	301.889	8.77304	

383.4	301.889	8.7742	

383.5	301.889	8.77537	

383.6	301.889	8.77653	

383.7	301.889	8.7777	

383.8	301.889	8.77886	

383.9	301.889	8.78002	

384	301.889	8.78118	

384.1	301.889	8.78234	

384.2	301.889	8.78351	

384.3	301.889	8.78467	

384.4	301.889	8.78583	

384.5	301.889	8.78699	

384.6	301.889	8.78815	

384.7	301.889	8.78931	

384.8	301.889	8.79046	

384.9	301.889	8.79162	

385	301.889	8.79278	

385.1	301.889	8.79394	

385.2	301.889	8.79509	

385.3	301.889	8.79625	

385.4	301.888	8.79741	

385.5	301.888	8.79856	

385.6	301.888	8.79972	

385.7	301.888	8.80087	

385.8	301.888	8.80203	

385.9	301.888	8.80318	

386	301.888	8.80433	

386.1	301.888	8.80549	

386.2	301.888	8.80664	

386.3	301.888	8.80779	

386.4	301.888	8.80894	

386.5	301.888	8.81009	

386.6	301.889	8.81125	

386.7	301.888	8.8124	

386.8	301.888	8.81355	

386.9	301.888	8.8147	

387	301.888	8.81585	

387.1	301.888	8.817	

387.2	301.888	8.81815	

387.3	301.888	8.81929	

387.4	301.888	8.82044	

387.5	301.888	8.82159	

387.6	301.888	8.82274	

387.7	301.888	8.82389	

387.8	301.888	8.82503	

387.9	301.888	8.82618	

388	301.888	8.82733	

388.1	301.888	8.82848	

388.2	301.888	8.82962	

388.3	301.888	8.83077	

388.4	301.888	8.83192	

388.5	301.888	8.83306	

388.6	301.888	8.83421	

388.7	301.888	8.83535	

388.8	301.888	8.8365	

388.9	301.888	8.83765	

389	301.888	8.83879	

389.1	301.888	8.83994	

389.2	301.888	8.84108	

389.3	301.888	8.84223	

389.4	301.888	8.84337	

389.5	301.888	8.84452	

389.6	301.888	8.84566	

389.7	301.887	8.84681	

389.8	301.887	8.84796	

389.9	301.887	8.8491	

390	301.887	8.85025	

390.1	301.887	8.85139	

390.2	301.887	8.85254	

390.3	301.888	8.85368	

390.4	301.888	8.85483	

390.5	301.888	8.85597	

390.6	301.888	8.85712	

390.7	301.888	8.85826	

390.8	301.888	8.85941	

390.9	301.888	8.86055	

391	301.888	8.8617	

391.1	301.888	8.86285	

391.2	301.887	8.86399	

391.3	301.887	8.86514	

391.4	301.887	8.86628	

391.5	301.887	8.86743	

391.6	301.887	8.86858	

391.7	301.887	8.86972	

391.8	301.887	8.87087	

391.9	301.887	8.87201	

392	301.887	8.87316	

392.1	301.887	8.87431	

392.2	301.887	8.87545	

392.3	301.887	8.8766	

392.4	301.887	8.87775	

392.5	301.887	8.87889	

392.6	301.887	8.88004	

392.7	301.887	8.88118	

392.8	301.887	8.88233	

392.9	301.887	8.88348	

393	301.887	8.88462	

393.1	301.887	8.88577	

393.2	301.887	8.88692	

393.3	301.887	8.88806	

393.4	301.887	8.88921	

393.5	301.887	8.89036	

393.6	301.887	8.8915	

393.7	301.887	8.89265	

393.8	301.887	8.8938	

393.9	301.886	8.89494	

394	301.886	8.89609	

394.1	301.886	8.89723	

394.2	301.886	8.89838	

394.3	301.887	8.89953	

394.4	301.887	8.90067	

394.5	301.887	8.90182	

394.6	301.887	8.90296	

394.7	301.887	8.90411	

394.8	301.887	8.90525	

394.9	301.887	8.9064	

395	301.887	8.90754	

395.1	301.887	8.90869	

395.2	301.887	8.90983	

395.3	301.887	8.91098	

395.4	301.886	8.91212	

395.5	301.886	8.91326	

395.6	301.886	8.91441	

395.7	301.886	8.91555	

395.8	301.886	8.91669	

395.9	301.886	8.91784	

396	301.886	8.91898	

396.1	301.886	8.92012	

396.2	301.886	8.92126	

396.3	301.886	8.9224	

396.4	301.886	8.92354	

396.5	301.886	8.92468	

396.6	301.886	8.92582	

396.7	301.886	8.92696	

396.8	301.886	8.9281	

396.9	301.886	8.92924	

397	301.886	8.93038	

397.1	301.886	8.93152	

397.2	301.886	8.93265	

397.3	301.886	8.93379	

397.4	301.886	8.93493	

397.5	301.886	8.93606	

397.6	301.886	8.9372	

397.7	301.886	8.93833	

397.8	301.886	8.93946	

397.9	301.886	8.9406	

398	301.886	8.94173	

398.1	301.885	8.94286	

398.2	301.885	8.94399	

398.3	301.886	8.94513	

398.4	301.886	8.94626	

398.5	301.886	8.94739	

398.6	301.886	8.94851	

398.7	301.886	8.94964	

398.8	301.886	8.95077	

398.9	301.886	8.9519	

399	301.886	8.95302	

399.1	301.886	8.95415	

399.2	301.886	8.95527	

399.3	301.886	8.9564	

399.4	301.886	8.95752	

399.5	301.886	8.95864	

399.6	301.886	8.95977	

399.7	301.885	8.96089	

399.8	301.885	8.96201	

399.9	301.885	8.96313	

400	301.885	8.96425	

400.1	301.885	8.96537	

400.2	301.885	8.96648	

400.3	301.885	8.9676	

400.4	301.885	8.96872	

400.5	301.885	8.96983	

400.6	301.885	8.97095	

400.7	301.885	8.97206	

400.8	301.885	8.97317	

400.9	301.885	8.97428	

401	301.885	8.9754	

401.1	301.885	8.97651	

401.2	301.885	8.97761	

401.3	301.885	8.97872	

401.4	301.885	8.97983	

401.5	301.885	8.98094	

401.6	301.885	8.98204	

401.7	301.885	8.98315	

401.8	301.885	8.98425	

401.9	301.885	8.98536	

402	301.885	8.98646	

402.1	301.885	8.98756	

402.2	301.884	8.98866	

402.3	301.884	8.98976	

402.4	301.885	8.99086	

