600.4	301.8	11.6242	

600.5	301.8	11.626	

600.6	301.8	11.6277	

600.7	301.799	11.6294	

600.8	301.799	11.6312	

600.9	301.799	11.6329	

601	301.799	11.6347	

601.1	301.799	11.6364	

601.2	301.799	11.6381	

601.3	301.799	11.6399	

601.4	301.799	11.6416	

601.5	301.8	11.6434	

601.6	301.8	11.6451	

601.7	301.8	11.6469	

601.8	301.8	11.6486	

601.9	301.8	11.6504	

602	301.8	11.6521	

602.1	301.8	11.6539	

602.2	301.799	11.6556	

602.3	301.799	11.6573	

602.4	301.799	11.6591	

602.5	301.799	11.6608	

602.6	301.799	11.6626	

602.7	301.799	11.6644	

602.8	301.799	11.6661	

602.9	301.799	11.6679	

603	301.798	11.6696	

603.1	301.798	11.6714	

603.2	301.798	11.6731	

603.3	301.798	11.6749	

603.4	301.798	11.6767	

603.5	301.798	11.6784	

603.6	301.798	11.6802	

603.7	301.798	11.6819	

603.8	301.798	11.6837	

603.9	301.798	11.6855	

604	301.798	11.6872	

604.1	301.798	11.689	

604.2	301.798	11.6908	

604.3	301.798	11.6925	

604.4	301.798	11.6943	

604.5	301.798	11.6961	

604.6	301.798	11.6978	

604.7	301.798	11.6996	

604.8	301.798	11.7014	

604.9	301.798	11.7031	

605	301.798	11.7049	

605.1	301.798	11.7067	

605.2	301.797	11.7084	

605.3	301.797	11.7102	

605.4	301.797	11.712	

605.5	301.797	11.7137	

605.6	301.797	11.7155	

605.7	301.796	11.7173	

605.8	301.796	11.7191	

605.9	301.797	11.7208	

606	301.797	11.7226	

606.1	301.797	11.7244	

606.2	301.797	11.7261	

606.3	301.797	11.7279	

606.4	301.797	11.7297	

606.5	301.797	11.7315	

606.6	301.797	11.7332	

606.7	301.797	11.735	

606.8	301.797	11.7368	

606.9	301.797	11.7386	

607	301.797	11.7404	

607.1	301.797	11.7421	

607.2	301.797	11.7439	

607.3	301.797	11.7457	

607.4	301.796	11.7475	

607.5	301.796	11.7492	

607.6	301.796	11.751	

607.7	301.796	11.7528	

607.8	301.796	11.7546	

607.9	301.796	11.7564	

608	301.795	11.7582	

608.1	301.795	11.7599	

608.2	301.795	11.7617	

608.3	301.795	11.7635	

608.4	301.795	11.7653	

608.5	301.795	11.7671	

608.6	301.796	11.7688	

608.7	301.796	11.7706	

608.8	301.796	11.7724	

608.9	301.796	11.7742	

609	301.796	11.776	

609.1	301.796	11.7778	

609.2	301.796	11.7796	

609.3	301.796	11.7813	

609.4	301.796	11.7831	

609.5	301.795	11.7849	

609.6	301.795	11.7867	

609.7	301.795	11.7885	

609.8	301.795	11.7903	

609.9	301.795	11.7921	

610	301.795	11.7939	

610.1	301.795	11.7956	

610.2	301.794	11.7974	

610.3	301.794	11.7992	

610.4	301.794	11.801	

610.5	301.794	11.8028	

610.6	301.794	11.8046	

610.7	301.794	11.8064	

610.8	301.794	11.8082	

610.9	301.794	11.81	

611	301.794	11.8118	

611.1	301.794	11.8136	

611.2	301.794	11.8153	

611.3	301.794	11.8171	

611.4	301.794	11.8189	

611.5	301.794	11.8207	

611.6	301.794	11.8225	

611.7	301.794	11.8243	

611.8	301.794	11.8261	

611.9	301.794	11.8279	

612	301.794	11.8297	

612.1	301.794	11.8315	

612.2	301.794	11.8333	

612.3	301.794	11.8351	

612.4	301.794	11.8369	

612.5	301.793	11.8387	

612.6	301.793	11.8405	

612.7	301.793	11.8423	

612.8	301.793	11.8441	

612.9	301.792	11.8459	

613	301.792	11.8476	

613.1	301.793	11.8494	

613.2	301.793	11.8512	

613.3	301.793	11.853	

613.4	301.793	11.8548	

613.5	301.793	11.8566	

613.6	301.793	11.8584	

613.7	301.793	11.8602	

613.8	301.793	11.862	

613.9	301.793	11.8638	

614	301.793	11.8656	

614.1	301.793	11.8674	

614.2	301.793	11.8692	

614.3	301.793	11.871	

614.4	301.793	11.8728	

614.5	301.793	11.8746	

614.6	301.793	11.8764	

614.7	301.792	11.8782	

614.8	301.792	11.88	

614.9	301.792	11.8818	

615	301.792	11.8836	

615.1	301.792	11.8854	

615.2	301.791	11.8872	

615.3	301.791	11.8891	

615.4	301.791	11.8909	

615.5	301.791	11.8927	

615.6	301.791	11.8945	

615.7	301.791	11.8963	

615.8	301.792	11.8981	

615.9	301.792	11.8999	

616	301.792	11.9017	

616.1	301.792	11.9036	

616.2	301.792	11.9054	

616.3	301.792	11.9072	

616.4	301.792	11.909	

616.5	301.792	11.9108	

616.6	301.792	11.9126	

616.7	301.792	11.9144	

616.8	301.791	11.9162	

616.9	301.791	11.9181	

617	301.791	11.9199	

617.1	301.791	11.9217	

617.2	301.791	11.9235	

617.3	301.791	11.9253	

617.4	301.791	11.9271	

617.5	301.79	11.9289	

617.6	301.79	11.9308	

617.7	301.79	11.9326	

617.8	301.79	11.9344	

617.9	301.79	11.9362	

618	301.79	11.938	

618.1	301.79	11.9398	

618.2	301.79	11.9416	

618.3	301.79	11.9435	

618.4	301.79	11.9453	

618.5	301.79	11.9471	

618.6	301.79	11.9489	

618.7	301.79	11.9507	

618.8	301.79	11.9525	

618.9	301.79	11.9544	

619	301.79	11.9562	

619.1	301.79	11.958	

619.2	301.79	11.9598	

619.3	301.79	11.9616	

619.4	301.79	11.9634	

619.5	301.79	11.9653	

619.6	301.79	11.9671	

619.7	301.789	11.9689	

619.8	301.789	11.9707	

619.9	301.789	11.9725	

620	301.789	11.9743	

620.1	301.789	11.9762	

620.2	301.788	11.978	

620.3	301.788	11.9798	

620.4	301.789	11.9816	

620.5	301.789	11.9834	

620.6	301.789	11.9853	

620.7	301.789	11.9871	

620.8	301.789	11.9889	

620.9	301.789	11.9907	

621	301.789	11.9925	

621.1	301.789	11.9943	

621.2	301.789	11.9962	

621.3	301.789	11.998	

621.4	301.789	11.9998	

621.5	301.789	12.0016	

621.6	301.789	12.0034	

621.7	301.789	12.0053	

621.8	301.789	12.0071	

621.9	301.789	12.0089	

622	301.788	12.0107	

622.1	301.788	12.0125	

622.2	301.788	12.0144	

622.3	301.788	12.0162	

622.4	301.788	12.018	

622.5	301.787	12.0198	

622.6	301.787	12.0216	

622.7	301.787	12.0235	

622.8	301.787	12.0253	

622.9	301.787	12.0271	

623	301.787	12.0289	

623.1	301.787	12.0307	

623.2	301.788	12.0326	

623.3	301.788	12.0344	

623.4	301.788	12.0362	

623.5	301.788	12.038	

623.6	301.788	12.0398	

623.7	301.788	12.0417	

623.8	301.788	12.0435	

623.9	301.788	12.0453	

624	301.788	12.0472	

624.1	301.787	12.049	

624.2	301.787	12.0508	

624.3	301.787	12.0527	

624.4	301.787	12.0545	

624.5	301.787	12.0563	

624.6	301.787	12.0582	

624.7	301.787	12.06	

624.8	301.786	12.0619	

624.9	301.786	12.0637	

625	301.786	12.0655	

625.1	301.786	12.0674	

625.2	301.786	12.0692	

625.3	301.786	12.071	

625.4	301.786	12.0729	

625.5	301.786	12.0747	

625.6	301.786	12.0765	

625.7	301.786	12.0784	

625.8	301.786	12.0802	

625.9	301.786	12.082	

626	301.786	12.0839	

626.1	301.786	12.0857	

626.2	301.786	12.0876	

626.3	301.786	12.0894	

626.4	301.786	12.0912	

626.5	301.786	12.0931	

626.6	301.786	12.0949	

626.7	301.786	12.0967	

626.8	301.786	12.0986	

626.9	301.786	12.1004	

627	301.785	12.1023	

627.1	301.785	12.1041	

627.2	301.785	12.1059	

627.3	301.785	12.1078	

627.4	301.785	12.1096	

627.5	301.784	12.1114	

627.6	301.784	12.1133	

627.7	301.784	12.1151	

627.8	301.784	12.1169	

627.9	301.785	12.1188	

628	301.785	12.1206	

628.1	301.785	12.1225	

628.2	301.785	12.1243	

628.3	301.785	12.1261	

628.4	301.785	12.128	

628.5	301.785	12.1298	

628.6	301.785	12.1316	

628.7	301.785	12.1335	

628.8	301.785	12.1353	

628.9	301.785	12.1372	

629	301.785	12.139	

629.1	301.785	12.1408	

629.2	301.784	12.1427	

629.3	301.784	12.1445	

629.4	301.784	12.1463	

629.5	301.784	12.1482	

629.6	301.784	12.15	

629.7	301.784	12.1519	

629.8	301.783	12.1537	

629.9	301.783	12.1555	

630	301.783	12.1574	

630.1	301.783	12.1592	

630.2	301.783	12.161	

630.3	301.783	12.1629	

630.4	301.783	12.1647	

630.5	301.783	12.1665	

630.6	301.783	12.1684	

630.7	301.783	12.1702	

630.8	301.784	12.1721	

630.9	301.784	12.174	

631	301.784	12.1758	

631.1	301.784	12.1777	

631.2	301.783	12.1795	

631.3	301.783	12.1814	

631.4	301.783	12.1832	

631.5	301.783	12.1851	

631.6	301.783	12.1869	

631.7	301.783	12.1888	

631.8	301.783	12.1906	

631.9	301.783	12.1925	

632	301.783	12.1944	

632.1	301.782	12.1962	

632.2	301.782	12.1981	

632.3	301.782	12.1999	

632.4	301.782	12.2018	

632.5	301.782	12.2036	

632.6	301.781	12.2055	

632.7	301.782	12.2073	

632.8	301.782	12.2092	

632.9	301.782	12.211	

633	301.782	12.2129	

633.1	301.782	12.2147	

633.2	301.782	12.2166	

633.3	301.782	12.2185	

633.4	301.782	12.2203	

633.5	301.782	12.2222	

633.6	301.782	12.224	

633.7	301.782	12.2259	

633.8	301.782	12.2277	

633.9	301.782	12.2296	

634	301.782	12.2314	

634.1	301.782	12.2333	

634.2	301.782	12.2351	

634.3	301.781	12.237	

634.4	301.781	12.2388	

634.5	301.781	12.2407	

634.6	301.781	12.2425	

634.7	301.781	12.2444	

634.8	301.781	12.2462	

634.9	301.78	12.2481	

635	301.78	12.2499	

635.1	301.78	12.2518	

635.2	301.78	12.2536	

635.3	301.78	12.2555	

635.4	301.78	12.2573	

635.5	301.781	12.2592	

635.6	301.781	12.261	

635.7	301.781	12.2629	

635.8	301.781	12.2647	

635.9	301.781	12.2666	

636	301.781	12.2684	

636.1	301.781	12.2703	

636.2	301.781	12.2721	

636.3	301.781	12.274	

636.4	301.781	12.2758	

636.5	301.78	12.2777	

636.6	301.78	12.2795	

636.7	301.78	12.2814	

636.8	301.78	12.2833	

636.9	301.78	12.2851	

637	301.78	12.287	

637.1	301.779	12.2889	

637.2	301.779	12.2907	

637.3	301.779	12.2926	

637.4	301.779	12.2945	

637.5	301.779	12.2963	

637.6	301.779	12.2982	

637.7	301.779	12.3001	

637.8	301.779	12.3019	

637.9	301.779	12.3038	

638	301.779	12.3057	

638.1	301.779	12.3075	

638.2	301.779	12.3094	

638.3	301.779	12.3112	

638.4	301.779	12.3131	

638.5	301.779	12.315	

638.6	301.779	12.3168	

638.7	301.779	12.3187	

638.8	301.779	12.3206	

638.9	301.779	12.3224	

639	301.779	12.3243	

639.1	301.779	12.3261	

639.2	301.779	12.328	

639.3	301.779	12.3299	

639.4	301.778	12.3317	

639.5	301.778	12.3336	

639.6	301.778	12.3354	

639.7	301.778	12.3373	

639.8	301.778	12.3392	

639.9	301.777	12.341	

640	301.777	12.3429	

640.1	301.777	12.3447	

640.2	301.777	12.3466	

640.3	301.778	12.3484	

640.4	301.778	12.3503	

640.5	301.778	12.3521	

640.6	301.778	12.354	

640.7	301.778	12.3559	

640.8	301.778	12.3577	

640.9	301.778	12.3596	

641	301.778	12.3614	

641.1	301.778	12.3633	

641.2	301.778	12.3651	

641.3	301.778	12.367	

641.4	301.778	12.3688	

641.5	301.778	12.3707	

641.6	301.777	12.3725	

641.7	301.777	12.3744	

641.8	301.777	12.3762	

641.9	301.777	12.3781	

642	301.777	12.3799	

642.1	301.777	12.3818	

642.2	301.776	12.3836	

642.3	301.776	12.3855	

642.4	301.776	12.3874	

642.5	301.776	12.3892	

642.6	301.776	12.3911	

642.7	301.776	12.393	

642.8	301.776	12.3949	

642.9	301.776	12.3967	

643	301.776	12.3986	

643.1	301.776	12.4005	

643.2	301.776	12.4023	

643.3	301.776	12.4042	

643.4	301.776	12.406	

643.5	301.776	12.4079	

643.6	301.776	12.4098	

643.7	301.776	12.4116	

643.8	301.776	12.4135	

643.9	301.776	12.4154	

644	301.776	12.4172	

644.1	301.776	12.4191	

644.2	301.776	12.4209	

644.3	301.776	12.4228	

644.4	301.775	12.4247	

644.5	301.775	12.4265	

644.6	301.775	12.4284	

644.7	301.775	12.4302	

644.8	301.775	12.4321	

644.9	301.775	12.4339	

645	301.774	12.4358	

645.1	301.774	12.4376	

645.2	301.775	12.4395	

645.3	301.775	12.4413	

645.4	301.775	12.4432	

645.5	301.775	12.445	

645.6	301.775	12.4469	

645.7	301.775	12.4487	

645.8	301.775	12.4506	

645.9	301.775	12.4524	

646	301.775	12.4543	

646.1	301.775	12.4561	

646.2	301.775	12.458	

646.3	301.775	12.4598	

646.4	301.775	12.4617	

646.5	301.775	12.4635	

646.6	301.775	12.4654	

646.7	301.774	12.4672	

646.8	301.774	12.469	

646.9	301.774	12.4709	

647	301.774	12.4727	

647.1	301.774	12.4746	

647.2	301.773	12.4764	

647.3	301.773	12.4783	

647.4	301.773	12.4802	

647.5	301.773	12.482	

647.6	301.773	12.4839	

647.7	301.773	12.4858	

647.8	301.773	12.4876	

647.9	301.773	12.4895	

648	301.773	12.4913	

648.1	301.773	12.4932	

648.2	301.773	12.4951	

648.3	301.774	12.4969	

648.4	301.774	12.4988	

648.5	301.774	12.5006	

648.6	301.773	12.5025	

648.7	301.773	12.5043	

648.8	301.773	12.5062	

648.9	301.773	12.508	

649	301.773	12.5099	

649.1	301.773	12.5117	

649.2	301.773	12.5136	

649.3	301.773	12.5154	

649.4	301.773	12.5173	

649.5	301.772	12.5191	

649.6	301.772	12.521	

649.7	301.772	12.5228	

649.8	301.772	12.5247	

649.9	301.772	12.5265	

650	301.772	12.5284	

650.1	301.771	12.5302	

650.2	301.772	12.532	

650.3	301.772	12.5339	

650.4	301.772	12.5357	

650.5	301.772	12.5376	

650.6	301.772	12.5394	

650.7	301.772	12.5412	

650.8	301.772	12.5431	

650.9	301.772	12.5449	

651	301.772	12.5467	

651.1	301.772	12.5486	

651.2	301.772	12.5504	

651.3	301.772	12.5522	

651.4	301.772	12.5541	

651.5	301.772	12.5559	

651.6	301.772	12.5577	

651.7	301.771	12.5596	

651.8	301.771	12.5614	

651.9	301.771	12.5633	

652	301.771	12.5651	

652.1	301.771	12.567	

652.2	301.771	12.5688	

652.3	301.77	12.5707	

652.4	301.77	12.5725	

652.5	301.77	12.5744	

652.6	301.77	12.5762	

652.7	301.77	12.5781	

652.8	301.77	12.5799	

652.9	301.77	12.5818	

653	301.77	12.5836	

653.1	301.77	12.5855	

653.2	301.771	12.5873	

653.3	301.771	12.5892	

653.4	301.771	12.591	

653.5	301.771	12.5929	

653.6	301.771	12.5947	

653.7	301.771	12.5965	

653.8	301.77	12.5984	

653.9	301.77	12.6002	

654	301.77	12.6021	

654.1	301.77	12.6039	

654.2	301.77	12.6057	

654.3	301.77	12.6076	

654.4	301.77	12.6094	

654.5	301.77	12.6112	

654.6	301.769	12.6131	

654.7	301.769	12.6149	

654.8	301.769	12.6167	

654.9	301.769	12.6185	

655	301.769	12.6204	

655.1	301.768	12.6222	

655.2	301.769	12.624	

655.3	301.769	12.6258	

655.4	301.769	12.6277	

655.5	301.769	12.6295	

655.6	301.769	12.6313	

655.7	301.769	12.6331	

655.8	301.769	12.6349	

655.9	301.769	12.6368	

656	301.769	12.6386	

656.1	301.769	12.6404	

656.2	301.769	12.6423	

656.3	301.769	12.6441	

656.4	301.769	12.646	

656.5	301.769	12.6478	

656.6	301.769	12.6497	

656.7	301.769	12.6515	

656.8	301.768	12.6533	

656.9	301.768	12.6552	

657	301.768	12.657	

657.1	301.768	12.6589	

657.2	301.768	12.6607	

657.3	301.768	12.6625	

657.4	301.767	12.6644	

657.5	301.767	12.6662	

657.6	301.767	12.668	

657.7	301.767	12.6699	

657.8	301.767	12.6717	

657.9	301.767	12.6735	

658	301.767	12.6754	

658.1	301.767	12.6772	

658.2	301.768	12.679	

658.3	301.768	12.6808	

658.4	301.768	12.6827	

658.5	301.768	12.6845	

658.6	301.768	12.6863	

658.7	301.768	12.6881	

658.8	301.768	12.69	

658.9	301.767	12.6918	

659	301.767	12.6936	

659.1	301.767	12.6954	

659.2	301.767	12.6972	

659.3	301.767	12.699	

659.4	301.767	12.7009	

659.5	301.767	12.7027	

659.6	301.767	12.7045	

659.7	301.766	12.7063	

659.8	301.766	12.7081	

659.9	301.766	12.7099	

660	301.766	12.7117	

660.1	301.766	12.7135	

660.2	301.765	12.7153	

660.3	301.766	12.7172	

660.4	301.766	12.719	

660.5	301.766	12.7208	

660.6	301.766	12.7227	

660.7	301.766	12.7245	

660.8	301.766	12.7263	

660.9	301.766	12.7282	

661	301.766	12.73	

661.1	301.766	12.7318	

661.2	301.766	12.7337	

661.3	301.766	12.7355	

661.4	301.766	12.7373	

661.5	301.766	12.7391	

661.6	301.766	12.741	

661.7	301.766	12.7428	

661.8	301.766	12.7446	

661.9	301.765	12.7464	

662	301.765	12.7483	

662.1	301.765	12.7501	

662.2	301.765	12.7519	

662.3	301.765	12.7537	

662.4	301.765	12.7555	

662.5	301.764	12.7573	

662.6	301.764	12.7591	

662.7	301.764	12.761	

662.8	301.764	12.7628	

662.9	301.764	12.7646	

663	301.764	12.7664	

663.1	301.764	12.7682	

663.2	301.764	12.77	

663.3	301.765	12.7718	

663.4	301.765	12.7736	

663.5	301.765	12.7754	

663.6	301.765	12.7772	

663.7	301.765	12.779	

663.8	301.765	12.7808	

663.9	301.765	12.7826	

664	301.764	12.7844	

664.1	301.764	12.7862	

664.2	301.764	12.788	

664.3	301.764	12.7898	

664.4	301.764	12.7916	

664.5	301.764	12.7934	

664.6	301.764	12.7953	

664.7	301.764	12.7971	

664.8	301.763	12.7989	

664.9	301.763	12.8007	

665	301.763	12.8025	

665.1	301.763	12.8044	

665.2	301.763	12.8062	

665.3	301.762	12.808	

665.4	301.763	12.8098	

665.5	301.763	12.8116	

665.6	301.763	12.8134	

665.7	301.763	12.8152	

665.8	301.763	12.8171	

665.9	301.763	12.8189	

666	301.763	12.8207	

666.1	301.763	12.8225	

666.2	301.763	12.8243	

666.3	301.763	12.8261	

666.4	301.763	12.8279	

666.5	301.763	12.8297	

666.6	301.763	12.8315	

666.7	301.763	12.8333	

666.8	301.763	12.8351	

666.9	301.763	12.8368	

667	301.762	12.8386	

667.1	301.762	12.8404	

667.2	301.762	12.8422	

667.3	301.762	12.844	

667.4	301.762	12.8458	

667.5	301.762	12.8476	

667.6	301.761	12.8493	

667.7	301.761	12.8511	

667.8	301.761	12.8529	

667.9	301.761	12.8547	

668	301.761	12.8564	

668.1	301.761	12.8583	

668.2	301.761	12.8601	

668.3	301.761	12.8619	

668.4	301.761	12.8637	

668.5	301.761	12.8655	

668.6	301.762	12.8673	

668.7	301.762	12.8691	

668.8	301.762	12.8709	

668.9	301.762	12.8727	

669	301.761	12.8745	

669.1	301.761	12.8763	

669.2	301.761	12.8781	

669.3	301.761	12.8799	

669.4	301.761	12.8817	

669.5	301.761	12.8835	

669.6	301.761	12.8853	

669.7	301.761	12.8871	

669.8	301.761	12.8889	

669.9	301.76	12.8907	

670	301.76	12.8925	

670.1	301.76	12.8942	

670.2	301.76	12.896	

670.3	301.76	12.8978	

670.4	301.759	12.8996	

670.5	301.759	12.9013	

670.6	301.76	12.9031	

670.7	301.76	12.9049	

670.8	301.76	12.9067	

670.9	301.76	12.9084	

671	301.76	12.9102	

671.1	301.76	12.912	

671.2	301.76	12.9137	

671.3	301.76	12.9155	

671.4	301.76	12.9173	

671.5	301.76	12.919	

671.6	301.76	12.9208	

671.7	301.76	12.9225	

671.8	301.76	12.9243	

671.9	301.76	12.9261	

672	301.76	12.9279	

672.1	301.759	12.9297	

672.2	301.759	12.9315	

672.3	301.759	12.9333	

672.4	301.759	12.9351	

672.5	301.759	12.9369	

672.6	301.759	12.9386	

672.7	301.758	12.9404	

672.8	301.758	12.9422	

672.9	301.758	12.944	

673	301.758	12.9458	

673.1	301.758	12.9475	

673.2	301.758	12.9493	

673.3	301.758	12.9511	

673.4	301.758	12.9528	

673.5	301.758	12.9546	

673.6	301.758	12.9564	

673.7	301.758	12.9581	

673.8	301.758	12.9599	

673.9	301.758	12.9617	

674	301.758	12.9634	

674.1	301.758	12.9652	

674.2	301.758	12.9669	

674.3	301.758	12.9687	

674.4	301.758	12.9704	

674.5	301.758	12.9722	

674.6	301.758	12.9739	

674.7	301.758	12.9757	

674.8	301.758	12.9774	

674.9	301.758	12.9792	

675	301.757	12.9809	

675.1	301.757	12.9826	

675.2	301.757	12.9844	

675.3	301.757	12.9861	

675.4	301.757	12.9879	

675.5	301.757	12.9896	

675.6	301.756	12.9914	

675.7	301.756	12.9932	

675.8	301.757	12.995	

675.9	301.757	12.9967	

676	301.757	12.9985	

676.1	301.757	13.0003	

676.2	301.757	13.002	

676.3	301.757	13.0038	

676.4	301.757	13.0055	

676.5	301.757	13.0073	

676.6	301.757	13.009	

676.7	301.757	13.0108	

676.8	301.757	13.0125	

676.9	301.757	13.0143	

677	301.757	13.016	

677.1	301.757	13.0178	

677.2	301.756	13.0195	

677.3	301.756	13.0213	

677.4	301.756	13.023	

677.5	301.756	13.0247	

677.6	301.756	13.0265	

677.7	301.756	13.0282	

677.8	301.755	13.0299	

677.9	301.755	13.0316	

678	301.755	13.0334	

678.1	301.755	13.0351	

678.2	301.755	13.0368	

678.3	301.755	13.0385	

678.4	301.755	13.0402	

678.5	301.755	13.042	

678.6	301.755	13.0437	

678.7	301.755	13.0454	

678.8	301.755	13.0471	

678.9	301.755	13.0488	

679	301.755	13.0506	

679.1	301.755	13.0523	

679.2	301.755	13.0541	

679.3	301.755	13.0558	

679.4	301.755	13.0576	

679.5	301.755	13.0593	

679.6	301.755	13.0611	

679.7	301.755	13.0628	

679.8	301.755	13.0645	

679.9	301.755	13.0663	

680	301.755	13.068	

680.1	301.754	13.0697	

680.2	301.754	13.0714	

680.3	301.754	13.0732	

680.4	301.754	13.0749	

680.5	301.754	13.0766	

680.6	301.754	13.0783	

680.7	301.753	13.08	

680.8	301.753	13.0818	

680.9	301.753	13.0835	

681	301.753	13.0852	

681.1	301.753	13.0869	

681.2	301.754	13.0886	

681.3	301.754	13.0903	

681.4	301.754	13.092	

681.5	301.754	13.0937	

681.6	301.754	13.0954	

681.7	301.754	13.0971	

681.8	301.754	13.0987	

681.9	301.754	13.1004	

682	301.754	13.1021	

682.1	301.754	13.1038	

682.2	301.753	13.1055	

682.3	301.753	13.1072	

682.4	301.753	13.1089	

682.5	301.753	13.1107	

682.6	301.753	13.1124	

682.7	301.753	13.1141	

682.8	301.753	13.1158	

682.9	301.752	13.1175	

683	301.752	13.1192	

683.1	301.752	13.121	

683.2	301.752	13.1227	

683.3	301.752	13.1244	

683.4	301.752	13.1261	

683.5	301.752	13.1278	

683.6	301.752	13.1295	

683.7	301.752	13.1312	

683.8	301.752	13.1329	

683.9	301.752	13.1346	

684	301.752	13.1362	

684.1	301.752	13.1379	

684.2	301.752	13.1396	

684.3	301.752	13.1413	

684.4	301.752	13.143	

684.5	301.752	13.1447	

684.6	301.752	13.1463	

684.7	301.752	13.148	

684.8	301.752	13.1497	

684.9	301.752	13.1513	

685	301.752	13.153	

685.1	301.752	13.1547	

685.2	301.751	13.1563	

685.3	301.751	13.158	

685.4	301.751	13.1596	

685.5	301.751	13.1613	

685.6	301.751	13.163	

685.7	301.751	13.1647	

685.8	301.75	13.1664	

685.9	301.75	13.1681	

686	301.75	13.1698	

686.1	301.75	13.1715	

686.2	301.75	13.1732	

686.3	301.75	13.1749	

686.4	301.75	13.1765	

686.5	301.75	13.1782	

686.6	301.751	13.1799	

686.7	301.751	13.1816	

686.8	301.751	13.1833	

686.9	301.751	13.1849	

687	301.751	13.1866	

687.1	301.751	13.1883	

687.2	301.75	13.1899	

687.3	301.75	13.1916	

687.4	301.75	13.1933	

687.5	301.75	13.1949	

687.6	301.75	13.1966	

687.7	301.75	13.1982	

687.8	301.75	13.1999	

687.9	301.75	13.2015	

688	301.75	13.2032	

688.1	301.749	13.2048	

688.2	301.749	13.2065	

688.3	301.749	13.2081	

688.4	301.749	13.2097	

688.5	301.749	13.2114	

688.6	301.749	13.213	

688.7	301.748	13.2146	

688.8	301.749	13.2163	

688.9	301.749	13.2179	

689	301.749	13.2196	

689.1	301.749	13.2213	

689.2	301.749	13.223	

689.3	301.749	13.2246	

689.4	301.749	13.2263	

689.5	301.749	13.228	

689.6	301.749	13.2296	

689.7	301.749	13.2313	

689.8	301.749	13.2329	

689.9	301.749	13.2346	

690	301.749	13.2362	

690.1	301.749	13.2379	

690.2	301.749	13.2395	

690.3	301.748	13.2412	

690.4	301.748	13.2428	

690.5	301.748	13.2445	

690.6	301.748	13.2461	

690.7	301.748	13.2477	

690.8	301.748	13.2494	

690.9	301.747	13.251	

691	301.747	13.2526	

691.1	301.747	13.2542	

691.2	301.747	13.2558	

691.3	301.747	13.2575	

691.4	301.747	13.2591	

691.5	301.747	13.2607	

691.6	301.747	13.2623	

691.7	301.747	13.2639	

691.8	301.747	13.2655	

691.9	301.747	13.2671	

692	301.747	13.2687	

692.1	301.747	13.2704	

692.2	301.747	13.272	

692.3	301.747	13.2737	

692.4	301.747	13.2753	

692.5	301.747	13.2769	

692.6	301.747	13.2786	

692.7	301.747	13.2802	

692.8	301.747	13.2819	

692.9	301.747	13.2835	

693	301.747	13.2851	

693.1	301.747	13.2868	

693.2	301.746	13.2884	

693.3	301.746	13.29	

693.4	301.746	13.2916	

693.5	301.746	13.2932	

693.6	301.746	13.2949	

693.7	301.746	13.2965	

693.8	301.745	13.2981	

693.9	301.745	13.2997	

694	301.745	13.3013	

694.1	301.745	13.3029	

694.2	301.745	13.3045	

694.3	301.746	13.3061	

694.4	301.746	13.3077	

694.5	301.746	13.3093	

694.6	301.746	13.3108	

694.7	301.746	13.3124	

694.8	301.746	13.314	

694.9	301.746	13.3156	

695	301.746	13.3172	

695.1	301.746	13.3187	

695.2	301.746	13.3203	

695.3	301.745	13.3219	

695.4	301.745	13.3236	

695.5	301.745	13.3252	

